,VJ.combi,count.seq,mouseID,analysis_type,filename,path
43,IGHV2-4*01_IGHJ1*01_48_1,4,m11,biopsy_YFP,IGHV2-4-01_IGHJ1-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/biopsy_YFP_MIDs/m11_biopsy_YFP_IGHV2-4-01_IGHJ1-01_48_1.aln.fasta
454,IGHV8-8*01_IGHJ4*01_45_2,4,m11,all_YFP,IGHV8-8-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV8-8-01_IGHJ4-01_45_2.aln.fasta
21,IGHV8-5*01_IGHJ4*01_42_2,4,m30,pos_YFP,IGHV8-5-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/pos_YFP_MIDs/m30_pos_YFP_IGHV8-5-01_IGHJ4-01_42_2.aln.fasta
40,IGHV6-3*01_IGHJ4*01_36_2,4,m42,all_YFP,IGHV6-3-01_IGHJ4-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/all_YFP_MIDs/m42_all_YFP_IGHV6-3-01_IGHJ4-01_36_2.aln.fasta
480,IGHV5-9*01_IGHJ2*01_33_1,4,m30,neg_YFP,IGHV5-9-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-9-01_IGHJ2-01_33_1.aln.fasta
97,IGHV1-47*01_IGHJ4*01_42_2,4,m53,all_YFP,IGHV1-47-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-47-01_IGHJ4-01_42_2.aln.fasta
93,IGHV5-16*01_IGHJ2*01_39_2,4,m53,all_YFP,IGHV5-16-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV5-16-01_IGHJ2-01_39_2.aln.fasta
491,IGHV1-9*01_IGHJ3*01_54_1,4,m30,neg_YFP,IGHV1-9-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-9-01_IGHJ3-01_54_1.aln.fasta
32,IGHV1-64*01_IGHJ2*01_39_2,4,m42,all_YFP,IGHV1-64-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/all_YFP_MIDs/m42_all_YFP_IGHV1-64-01_IGHJ2-01_39_2.aln.fasta
492,IGHV5-16*01_IGHJ4*01_39_1,4,m30,neg_YFP,IGHV5-16-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-16-01_IGHJ4-01_39_1.aln.fasta
495,IGHV1-69*01_IGHJ3*01_48_1,4,m30,neg_YFP,IGHV1-69-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-69-01_IGHJ3-01_48_1.aln.fasta
497,IGHV1-69*01_IGHJ2*01_39_1,4,m30,neg_YFP,IGHV1-69-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-69-01_IGHJ2-01_39_1.aln.fasta
500,IGHV1-34*01_IGHJ3*01_45_1,4,m30,neg_YFP,IGHV1-34-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-34-01_IGHJ3-01_45_1.aln.fasta
87,IGHV1-76*01_IGHJ4*01_36_3,4,m53,all_YFP,IGHV1-76-01_IGHJ4-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-76-01_IGHJ4-01_36_3.aln.fasta
116,IGHV4-1*01_IGHJ3*01_24_1,4,m30,pos_YFP,IGHV4-1-01_IGHJ3-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/pos_YFP_MIDs/m30_pos_YFP_IGHV4-1-01_IGHJ3-01_24_1.aln.fasta
508,IGHV1-47*01_IGHJ4*01_18_1,4,m30,neg_YFP,IGHV1-47-01_IGHJ4-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-47-01_IGHJ4-01_18_1.aln.fasta
511,IGHV7-1*01_IGHJ4*01_37_1,4,m30,neg_YFP,IGHV7-1-01_IGHJ4-01_37_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV7-1-01_IGHJ4-01_37_1.aln.fasta
25,IGHV9-3*01_IGHJ2*01_39_3,4,m42,all_YFP,IGHV9-3-01_IGHJ2-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/all_YFP_MIDs/m42_all_YFP_IGHV9-3-01_IGHJ2-01_39_3.aln.fasta
433,IGHV1-12*01_IGHJ3*01_30_1,4,m11,all_YFP,IGHV1-12-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-12-01_IGHJ3-01_30_1.aln.fasta
434,IGHV2-2*01_IGHJ4*01_42_1,4,m11,all_YFP,IGHV2-2-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV2-2-01_IGHJ4-01_42_1.aln.fasta
16,IGHV1-63*01_IGHJ4*01_54_4,4,m42,all_YFP,IGHV1-63-01_IGHJ4-01_54_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/all_YFP_MIDs/m42_all_YFP_IGHV1-63-01_IGHJ4-01_54_4.aln.fasta
197,IGHV1-18*01_IGHJ3*01_51_1,4,m37,all_YFP,IGHV1-18-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-18-01_IGHJ3-01_51_1.aln.fasta
259,IGHV1-26*01_IGHJ3*01_27_1,4,m37,all_YFP,IGHV1-26-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ3-01_27_1.aln.fasta
198,IGHV1-55*01_IGHJ2*01_42_1,4,m37,all_YFP,IGHV1-55-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-55-01_IGHJ2-01_42_1.aln.fasta
11,IGHV1-82*01_IGHJ2*01_30_2,4,m30,pos_YFP,IGHV1-82-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/pos_YFP_MIDs/m30_pos_YFP_IGHV1-82-01_IGHJ2-01_30_2.aln.fasta
253,IGHV1-53*01_IGHJ1*03_45_2,4,m37,all_YFP,IGHV1-53-01_IGHJ1-03_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-53-01_IGHJ1-03_45_2.aln.fasta
20,IGHV8-5*01_IGHJ4*01_42_1,4,m30,pos_YFP,IGHV8-5-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/pos_YFP_MIDs/m30_pos_YFP_IGHV8-5-01_IGHJ4-01_42_1.aln.fasta
509,IGHV1-7*01_IGHJ2*01_18_1,4,m30,neg_YFP,IGHV1-7-01_IGHJ2-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-7-01_IGHJ2-01_18_1.aln.fasta
117,IGHV1-81*01_IGHJ1*03_42_1,4,m30,pos_YFP,IGHV1-81-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/pos_YFP_MIDs/m30_pos_YFP_IGHV1-81-01_IGHJ1-03_42_1.aln.fasta
118,IGHV1-53*01_IGHJ3*01_36_1,4,m30,pos_YFP,IGHV1-53-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/pos_YFP_MIDs/m30_pos_YFP_IGHV1-53-01_IGHJ3-01_36_1.aln.fasta
124,IGHV1-7*01_IGHJ2*01_39_2,4,m30,pos_YFP,IGHV1-7-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/pos_YFP_MIDs/m30_pos_YFP_IGHV1-7-01_IGHJ2-01_39_2.aln.fasta
452,IGHV7-4*01_IGHJ3*01_36_1,4,m11,all_YFP,IGHV7-4-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV7-4-01_IGHJ3-01_36_1.aln.fasta
7,IGHV1-26*01_IGHJ2*01_30_2,4,m53,all_YFP,IGHV1-26-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-26-01_IGHJ2-01_30_2.aln.fasta
107,IGHV2-3*01_IGHJ1*03_51_1,4,m30,biopsy_YFP,IGHV2-3-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV2-3-01_IGHJ1-03_51_1.aln.fasta
4,IGHV6-3*01_IGHJ2*01_24_3,4,m53,all_YFP,IGHV6-3-01_IGHJ2-01_24_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV6-3-01_IGHJ2-01_24_3.aln.fasta
117,IGHV4-1*01_IGHJ4*01_42_1,4,m30,biopsy_YFP,IGHV4-1-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV4-1-01_IGHJ4-01_42_1.aln.fasta
91,IGHV13-2*01_IGHJ3*01_37_1,4,m11,biopsy_YFP,IGHV13-2-01_IGHJ3-01_37_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/biopsy_YFP_MIDs/m11_biopsy_YFP_IGHV13-2-01_IGHJ3-01_37_1.aln.fasta
175,IGHV10-3*01_IGHJ2*01_45_1,4,m30,biopsy_YFP,IGHV10-3-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV10-3-01_IGHJ2-01_45_1.aln.fasta
172,IGHV1-19*01_IGHJ2*01_45_1,4,m30,biopsy_YFP,IGHV1-19-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-19-01_IGHJ2-01_45_1.aln.fasta
127,IGHV1-52*01_IGHJ2*01_42_1,4,m30,biopsy_YFP,IGHV1-52-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-52-01_IGHJ2-01_42_1.aln.fasta
87,IGHV6-6*01_IGHJ2*01_24_1,4,m11,biopsy_YFP,IGHV6-6-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/biopsy_YFP_MIDs/m11_biopsy_YFP_IGHV6-6-01_IGHJ2-01_24_1.aln.fasta
65,IGHV4-1*01_IGHJ1*03_57_1,4,m11,biopsy_YFP,IGHV4-1-01_IGHJ1-03_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/biopsy_YFP_MIDs/m11_biopsy_YFP_IGHV4-1-01_IGHJ1-03_57_1.aln.fasta
94,IGHV1-19*01_IGHJ1*03_39_1,4,m30,biopsy_YFP,IGHV1-19-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-19-01_IGHJ1-03_39_1.aln.fasta
170,IGHV4-1*01_IGHJ4*01_39_1,4,m30,biopsy_YFP,IGHV4-1-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV4-1-01_IGHJ4-01_39_1.aln.fasta
138,IGHV1-53*01_IGHJ1*03_39_1,4,m30,biopsy_YFP,IGHV1-53-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-53-01_IGHJ1-03_39_1.aln.fasta
139,IGHV14-1*01_IGHJ2*01_30_1,4,m30,biopsy_YFP,IGHV14-1-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV14-1-01_IGHJ2-01_30_1.aln.fasta
141,IGHV1-53*01_IGHJ3*01_42_1,4,m30,biopsy_YFP,IGHV1-53-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-53-01_IGHJ3-01_42_1.aln.fasta
142,IGHV14-2*01_IGHJ4*01_42_1,4,m30,biopsy_YFP,IGHV14-2-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV14-2-01_IGHJ4-01_42_1.aln.fasta
71,IGHV5-17*01_IGHJ4*01_45_1,4,m11,biopsy_YFP,IGHV5-17-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/biopsy_YFP_MIDs/m11_biopsy_YFP_IGHV5-17-01_IGHJ4-01_45_1.aln.fasta
163,IGHV1-18*01_IGHJ3*01_39_2,4,m30,biopsy_YFP,IGHV1-18-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-18-01_IGHJ3-01_39_2.aln.fasta
148,IGHV3-6*01_IGHJ2*01_42_1,4,m30,biopsy_YFP,IGHV3-6-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV3-6-01_IGHJ2-01_42_1.aln.fasta
162,IGHV5-12*01_IGHJ1*03_42_1,4,m30,biopsy_YFP,IGHV5-12-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV5-12-01_IGHJ1-03_42_1.aln.fasta
207,IGHV3-6*01_IGHJ2*01_33_2,4,m37,all_YFP,IGHV3-6-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV3-6-01_IGHJ2-01_33_2.aln.fasta
153,IGHV1-69*01_IGHJ2*01_39_1,4,m30,biopsy_YFP,IGHV1-69-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-69-01_IGHJ2-01_39_1.aln.fasta
154,IGHV2-2*02_IGHJ1*03_54_1,4,m30,biopsy_YFP,IGHV2-2-02_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV2-2-02_IGHJ1-03_54_1.aln.fasta
66,IGHV1-53*01_IGHJ1*03_48_1,4,m11,biopsy_YFP,IGHV1-53-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/biopsy_YFP_MIDs/m11_biopsy_YFP_IGHV1-53-01_IGHJ1-03_48_1.aln.fasta
477,IGHV8-12*01_IGHJ2*01_45_1,4,m30,neg_YFP,IGHV8-12-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV8-12-01_IGHJ2-01_45_1.aln.fasta
178,IGHV1-12*01_IGHJ4*01_42_1,4,m30,biopsy_YFP,IGHV1-12-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-12-01_IGHJ4-01_42_1.aln.fasta
89,IGHV1-26*01_IGHJ2*01_30_1,4,m30,biopsy_YFP,IGHV1-26-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-26-01_IGHJ2-01_30_1.aln.fasta
125,IGHV6-3*01_IGHJ4*01_36_1,4,m30,pos_YFP,IGHV6-3-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/pos_YFP_MIDs/m30_pos_YFP_IGHV6-3-01_IGHJ4-01_36_1.aln.fasta
53,IGHV1-26*01_IGHJ3*01_27_1,4,m11,biopsy_YFP,IGHV1-26-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/biopsy_YFP_MIDs/m11_biopsy_YFP_IGHV1-26-01_IGHJ3-01_27_1.aln.fasta
131,IGHV1-52*01_IGHJ1*03_45_1,4,m30,pos_YFP,IGHV1-52-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/pos_YFP_MIDs/m30_pos_YFP_IGHV1-52-01_IGHJ1-03_45_1.aln.fasta
55,IGHV1-26*01_IGHJ1*03_42_1,4,m11,biopsy_YFP,IGHV1-26-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/biopsy_YFP_MIDs/m11_biopsy_YFP_IGHV1-26-01_IGHJ1-03_42_1.aln.fasta
144,IGHV10-1*01_IGHJ2*01_18_1,4,m30,pos_YFP,IGHV10-1-01_IGHJ2-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/pos_YFP_MIDs/m30_pos_YFP_IGHV10-1-01_IGHJ2-01_18_1.aln.fasta
444,IGHV5-17*01_IGHJ2*01_33_1,4,m11,all_YFP,IGHV5-17-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV5-17-01_IGHJ2-01_33_1.aln.fasta
3,IGHV1-18*01_IGHJ2*01_48_2,4,m30,biopsy_YFP,IGHV1-18-01_IGHJ2-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-18-01_IGHJ2-01_48_2.aln.fasta
228,IGHV6-3*01_IGHJ4*01_24_2,4,m37,all_YFP,IGHV6-3-01_IGHJ4-01_24_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV6-3-01_IGHJ4-01_24_2.aln.fasta
26,IGHV1-64*01_IGHJ2*01_42_4,4,m53,all_YFP,IGHV1-64-01_IGHJ2-01_42_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ2-01_42_4.aln.fasta
225,IGHV9-3*01_IGHJ3*01_39_1,4,m37,all_YFP,IGHV9-3-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV9-3-01_IGHJ3-01_39_1.aln.fasta
26,IGHV9-3*01_IGHJ3*01_39_2,4,m30,biopsy_YFP,IGHV9-3-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV9-3-01_IGHJ3-01_39_2.aln.fasta
213,IGHV1-26*01_IGHJ4*01_45_5,4,m37,all_YFP,IGHV1-26-01_IGHJ4-01_45_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ4-01_45_5.aln.fasta
35,IGHV10-1*01_IGHJ2*01_30_2,4,m30,biopsy_YFP,IGHV10-1-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV10-1-01_IGHJ2-01_30_2.aln.fasta
181,IGHV1-54*01_IGHJ2*01_36_1,4,m30,biopsy_YFP,IGHV1-54-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-54-01_IGHJ2-01_36_1.aln.fasta
37,IGHV1-66*01_IGHJ2*01_39_1,4,m30,biopsy_YFP,IGHV1-66-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-66-01_IGHJ2-01_39_1.aln.fasta
45,IGHV3-6*01_IGHJ2*01_24_1,4,m30,biopsy_YFP,IGHV3-6-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV3-6-01_IGHJ2-01_24_1.aln.fasta
49,IGHV1-82*01_IGHJ2*01_39_2,4,m30,biopsy_YFP,IGHV1-82-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-82-01_IGHJ2-01_39_2.aln.fasta
450,IGHV4-1*01_IGHJ1*03_45_1,4,m11,all_YFP,IGHV4-1-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV4-1-01_IGHJ1-03_45_1.aln.fasta
59,IGHV8-12*01_IGHJ1*03_45_3,4,m30,biopsy_YFP,IGHV8-12-01_IGHJ1-03_45_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV8-12-01_IGHJ1-03_45_3.aln.fasta
216,IGHV8-12*01_IGHJ2*01_39_1,4,m37,all_YFP,IGHV8-12-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV8-12-01_IGHJ2-01_39_1.aln.fasta
64,IGHV6-3*01_IGHJ2*01_27_4,4,m30,biopsy_YFP,IGHV6-3-01_IGHJ2-01_27_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV6-3-01_IGHJ2-01_27_4.aln.fasta
