,VJ.combi,count.seq,mouseID,analysis_type,filename,path
255,IGHV1-53*01_IGHJ1*03_48_1,23,m30,neg_YFP,IGHV1-53-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-53-01_IGHJ1-03_48_1.aln.fasta
276,IGHV1-4*01_IGHJ4*01_36_1,23,m30,neg_YFP,IGHV1-4-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-4-01_IGHJ4-01_36_1.aln.fasta
19,IGHV1-78*01_IGHJ2*01_42_1,24,m30,neg_YFP,IGHV1-78-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-78-01_IGHJ2-01_42_1.aln.fasta
157,IGHV1-53*01_IGHJ3*01_39_1,24,m30,neg_YFP,IGHV1-53-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-53-01_IGHJ3-01_39_1.aln.fasta
131,IGHV1-55*01_IGHJ3*01_39_1,24,m30,neg_YFP,IGHV1-55-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-55-01_IGHJ3-01_39_1.aln.fasta
94,IGHV1-53*01_IGHJ3*01_33_1,24,m30,neg_YFP,IGHV1-53-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-53-01_IGHJ3-01_33_1.aln.fasta
177,IGHV1-76*01_IGHJ1*03_30_1,26,m30,neg_YFP,IGHV1-76-01_IGHJ1-03_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-76-01_IGHJ1-03_30_1.aln.fasta
126,IGHV9-3*01_IGHJ3*01_45_1,27,m30,neg_YFP,IGHV9-3-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV9-3-01_IGHJ3-01_45_1.aln.fasta
372,IGHV6-3*01_IGHJ4*01_54_1,27,m30,neg_YFP,IGHV6-3-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV6-3-01_IGHJ4-01_54_1.aln.fasta
32,IGHV1-47*01_IGHJ4*01_42_4,29,m30,neg_YFP,IGHV1-47-01_IGHJ4-01_42_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-47-01_IGHJ4-01_42_4.aln.fasta
137,IGHV1-81*01_IGHJ1*03_42_1,29,m30,neg_YFP,IGHV1-81-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-81-01_IGHJ1-03_42_1.aln.fasta
280,IGHV1-7*01_IGHJ2*02_39_1,30,m30,neg_YFP,IGHV1-7-01_IGHJ2-02_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-7-01_IGHJ2-02_39_1.aln.fasta
253,IGHV2-9_IGHJ1*03_45_2,34,m30,neg_YFP,IGHV2-9_IGHJ1-03_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-9_IGHJ1-03_45_2.aln.fasta
381,IGHV1-7*01_IGHJ2*01_39_3,35,m30,neg_YFP,IGHV1-7-01_IGHJ2-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-7-01_IGHJ2-01_39_3.aln.fasta
21,IGHV1-82*01_IGHJ2*01_30_1,39,m30,neg_YFP,IGHV1-82-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-82-01_IGHJ2-01_30_1.aln.fasta
53,IGHV8-8*01_IGHJ1*03_60_1,40,m30,neg_YFP,IGHV8-8-01_IGHJ1-03_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV8-8-01_IGHJ1-03_60_1.aln.fasta
31,IGHV1-47*01_IGHJ4*01_42_3,53,m30,neg_YFP,IGHV1-47-01_IGHJ4-01_42_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-47-01_IGHJ4-01_42_3.aln.fasta
86,IGHV1-63*01_IGHJ4*01_48_1,61,m30,neg_YFP,IGHV1-63-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-63-01_IGHJ4-01_48_1.aln.fasta
27,IGHV2-2*01_IGHJ1*03_54_1,65,m30,neg_YFP,IGHV2-2-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-2-01_IGHJ1-03_54_1.aln.fasta
211,IGHV9-3*01_IGHJ3*01_39_1,66,m30,neg_YFP,IGHV9-3-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV9-3-01_IGHJ3-01_39_1.aln.fasta
105,IGHV10-1*01_IGHJ2*01_30_1,72,m30,neg_YFP,IGHV10-1-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV10-1-01_IGHJ2-01_30_1.aln.fasta
379,IGHV1-7*01_IGHJ2*01_39_1,78,m30,neg_YFP,IGHV1-7-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-7-01_IGHJ2-01_39_1.aln.fasta
238,IGHV1-19*01_IGHJ3*01_27_1,104,m30,neg_YFP,IGHV1-19-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-19-01_IGHJ3-01_27_1.aln.fasta
9,IGHV13-2*01_IGHJ3*01_36_1,114,m30,neg_YFP,IGHV13-2-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV13-2-01_IGHJ3-01_36_1.aln.fasta
29,IGHV1-47*01_IGHJ4*01_42_1,437,m30,neg_YFP,IGHV1-47-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-47-01_IGHJ4-01_42_1.aln.fasta
