,VJ.combi,count.seq,mouseID,analysis_type,filename,path
368,IGHV1-4*01_IGHJ4*01_42_1,21,m37,all_YFP,IGHV1-4-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-4-01_IGHJ4-01_42_1.aln.fasta
208,IGHV1-26*01_IGHJ1*03_30_1,23,m37,all_YFP,IGHV1-26-01_IGHJ1-03_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ1-03_30_1.aln.fasta
206,IGHV3-6*01_IGHJ2*01_33_1,23,m37,all_YFP,IGHV3-6-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV3-6-01_IGHJ2-01_33_1.aln.fasta
214,IGHV1-85*01_IGHJ2*01_39_1,24,m37,all_YFP,IGHV1-85-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-85-01_IGHJ2-01_39_1.aln.fasta
171,IGHV3-1*01_IGHJ3*01_45_1,24,m37,all_YFP,IGHV3-1-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV3-1-01_IGHJ3-01_45_1.aln.fasta
479,IGHV1-55*01_IGHJ4*01_54_1,24,m37,all_YFP,IGHV1-55-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-55-01_IGHJ4-01_54_1.aln.fasta
178,IGHV1-47*01_IGHJ4*01_42_2,25,m37,all_YFP,IGHV1-47-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-47-01_IGHJ4-01_42_2.aln.fasta
86,IGHV5-12*01_IGHJ2*01_36_2,25,m37,all_YFP,IGHV5-12-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-12-01_IGHJ2-01_36_2.aln.fasta
145,IGHV1-75*01_IGHJ2*01_45_1,25,m37,all_YFP,IGHV1-75-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-75-01_IGHJ2-01_45_1.aln.fasta
202,IGHV1-76*01_IGHJ2*01_39_1,27,m37,all_YFP,IGHV1-76-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-76-01_IGHJ2-01_39_1.aln.fasta
19,IGHV1-26*01_IGHJ1*03_42_4,29,m37,all_YFP,IGHV1-26-01_IGHJ1-03_42_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ1-03_42_4.aln.fasta
142,IGHV1-81*01_IGHJ2*01_42_1,30,m37,all_YFP,IGHV1-81-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-81-01_IGHJ2-01_42_1.aln.fasta
270,IGHV1-55*01_IGHJ1*03_48_2,33,m37,all_YFP,IGHV1-55-01_IGHJ1-03_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-55-01_IGHJ1-03_48_2.aln.fasta
118,IGHV1-55*01_IGHJ2*01_45_1,36,m37,all_YFP,IGHV1-55-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-55-01_IGHJ2-01_45_1.aln.fasta
24,IGHV1-19*01_IGHJ1*03_42_1,38,m37,all_YFP,IGHV1-19-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-19-01_IGHJ1-03_42_1.aln.fasta
53,IGHV1-18*01_IGHJ4*01_48_1,40,m37,all_YFP,IGHV1-18-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-18-01_IGHJ4-01_48_1.aln.fasta
4,IGHV14-3*01_IGHJ4*01_45_2,44,m37,all_YFP,IGHV14-3-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV14-3-01_IGHJ4-01_45_2.aln.fasta
18,IGHV1-26*01_IGHJ1*03_42_3,44,m37,all_YFP,IGHV1-26-01_IGHJ1-03_42_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ1-03_42_3.aln.fasta
283,IGHV5-17*01_IGHJ3*01_36_1,44,m37,all_YFP,IGHV5-17-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-17-01_IGHJ3-01_36_1.aln.fasta
173,IGHV1-47*01_IGHJ4*01_45_1,47,m37,all_YFP,IGHV1-47-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-47-01_IGHJ4-01_45_1.aln.fasta
76,IGHV1-61*01_IGHJ1*03_27_2,50,m37,all_YFP,IGHV1-61-01_IGHJ1-03_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-61-01_IGHJ1-03_27_2.aln.fasta
54,IGHV1-18*01_IGHJ4*01_48_2,53,m37,all_YFP,IGHV1-18-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-18-01_IGHJ4-01_48_2.aln.fasta
92,IGHV1-69*01_IGHJ1*03_45_1,60,m37,all_YFP,IGHV1-69-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-69-01_IGHJ1-03_45_1.aln.fasta
1,IGHV8-5*01_IGHJ4*01_42_1,69,m37,all_YFP,IGHV8-5-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV8-5-01_IGHJ4-01_42_1.aln.fasta
16,IGHV1-26*01_IGHJ1*03_42_1,73,m37,all_YFP,IGHV1-26-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ1-03_42_1.aln.fasta
51,IGHV1-69*01_IGHJ2*01_48_1,78,m37,all_YFP,IGHV1-69-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-69-01_IGHJ2-01_48_1.aln.fasta
9,IGHV1-75*01_IGHJ3*01_45_1,89,m37,all_YFP,IGHV1-75-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-75-01_IGHJ3-01_45_1.aln.fasta
3,IGHV14-3*01_IGHJ4*01_45_1,91,m37,all_YFP,IGHV14-3-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV14-3-01_IGHJ4-01_45_1.aln.fasta
75,IGHV1-61*01_IGHJ1*03_27_1,95,m37,all_YFP,IGHV1-61-01_IGHJ1-03_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-61-01_IGHJ1-03_27_1.aln.fasta
286,IGHV1-64*01_IGHJ2*01_39_1,142,m37,all_YFP,IGHV1-64-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-64-01_IGHJ2-01_39_1.aln.fasta
